,,,,,,,,,,,,,,,,,,,
,Nibe Marketing Ltd,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Nominal Ledger Transaction History,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Report Period from 01/01/2018 to 31/12/2018,,,, ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,Account: 1 - Suspense B/S,,,,,,,,,,,,,,,,,,
,Pr.,Mod.,Reference,Dept,Div,Suffix,Details,,,Cheque,,User,Doc Date,Post Date,Debit,,Credit,,Balance
,IN,AR,30332566,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,54.66,,"-1,149,987.80"
,IN,AR,30332579,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,11.94,,"-1,149,999.74"
,IN,AR,30332594,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,4.01,,"-1,150,003.75"
,IN,AR,30332605,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,34.00,,"-1,150,037.75"
,IN,AR,30332625,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,10.93,,"-1,150,048.68"
,IN,AR,30332661,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,7.64,,"-1,150,056.32"
,IN,AR,30332667,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,38.81,,"-1,150,095.13"
,IN,AR,30332682,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,7.63,,"-1,150,102.76"
,IN,AR,30332709,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,10.00,,"-1,150,112.76"
,IN,AR,30332714,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,11.66,,"-1,150,124.42"
,IN,AR,30332715,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,5.83,,"-1,150,130.25"
,IN,AR,30332721,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,79.49,,"-1,150,209.74"
,IN,AR,30332723,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,6.03,,"-1,150,215.77"
,IN,AR,30332727,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,2.92,,"-1,150,218.69"
,IN,AR,30332735,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,25.23,,"-1,150,243.92"
,IN,AR,30332750,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,22.42,,"-1,150,266.34"
,IN,AR,30332753,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,4.66,,"-1,150,271.00"
,IN,AR,30332782,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,5.47,,"-1,150,276.47"
,IN,AR,30332786,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,9.64,,"-1,150,286.11"
,IN,AR,30332796,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,7.29,,"-1,150,293.40"
,IN,AR,30332799,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,14.58,,"-1,150,307.98"
,IN,AR,30332821,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,182.20,,"-1,150,490.18"
,IN,AR,30332834,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,54.66,,"-1,150,544.84"
,IN,AR,30332839,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,7.29,,"-1,150,552.13"
,IN,AR,30332841,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,6.37,,"-1,150,558.50"
,IN,AR,30332923,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,5.26,,"-1,150,563.76"
,IN,AR,30332938,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,29.15,,"-1,150,592.91"
,IN,AR,30332952,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,9.84,,"-1,150,602.75"
,IN,AR,30332959,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,29.15,,"-1,150,631.90"
,IN,AR,30332979,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,54.66,,"-1,150,686.56"
,IN,AR,30332996,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,182.20,,"-1,150,868.76"
,IN,AR,30333004,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,182.20,,"-1,151,050.96"
,IN,AR,30333009,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,3.98,,"-1,151,054.94"
,IN,AR,30333016,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,54.66,,"-1,151,109.60"
,IN,AR,30333020,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,16.02,,"-1,151,125.62"
,IN,AR,30333028,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,10.93,,"-1,151,136.55"
,IN,AR,30333036,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,43.60,,"-1,151,180.15"
,IN,AR,30333037,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,16.61,,"-1,151,196.76"
,IN,AR,30333038,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,24.92,,"-1,151,221.68"
,IN,AR,30333039,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,6.23,,"-1,151,227.91"
,IN,AR,30333088,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,24.27,,"-1,151,252.18"
,IN,AR,30333104,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,54.66,,"-1,151,306.84"
,IN,AR,30333115,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,40.08,,"-1,151,346.92"
,IN,AR,30333121,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,54.66,,"-1,151,401.58"
,IN,AR,30333124,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,29.15,,"-1,151,430.73"
,IN,AR,30333138,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,27.97,,"-1,151,458.70"
,IN,AR,30333142,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,38.81,,"-1,151,497.51"
,IN,AR,30333150,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,29.15,,"-1,151,526.66"
,IN,AR,30333152,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,7.29,,"-1,151,533.95"
,IN,AR,30333165,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,18.20,,"-1,151,552.15"
,IN,AR,30333181,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,12.58,,"-1,151,564.73"
,IN,AR,30333211,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,10.93,,"-1,151,575.66"
,IN,AR,30333213,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,3.64,,"-1,151,579.30"
,IN,AR,30333216,1005,100,,Invoice,,,,,,14/11/2018,14/11/2018,0.00,,54.66,,"-1,151,633.96"
,CS,AR,32011021,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,6.02,,"-1,151,639.98"
,CS,AR,32011023,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,21.86,,"-1,151,661.84"
,CS,AR,32011030,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,28.47,,"-1,151,690.31"
,CS,AR,32011039,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,693.95"
,CS,AR,32011044,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,697.59"
,CS,AR,32011069,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,36.44,,"-1,151,734.03"
,CS,AR,32011074,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,741.32"
,CS,AR,32011077,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,744.96"
,CS,AR,32011081,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,748.60"
,CS,AR,32011117,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,752.24"
,CS,AR,32011132,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,759.53"
,CS,AR,32011142,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,766.82"
,CS,AR,32011150,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,774.11"
,CS,AR,32011159,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,781.40"
,CS,AR,32011195,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,5.17,,"-1,151,786.57"
,CS,AR,32011270,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.43,,"-1,151,790.00"
,CS,AR,32011271,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,16.78,,"-1,151,806.78"
,CS,AR,32011282,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,814.07"
,CS,AR,32011302,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,821.36"
,CS,AR,32011308,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,825.00"
,CS,AR,32011332,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,30.76,,"-1,151,855.76"
,CS,AR,32011367,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,5.17,,"-1,151,860.93"
,CS,AR,32011383,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,868.22"
,CS,AR,32011389,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,8.02,,"-1,151,876.24"
,CS,AR,32011394,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,10.93,,"-1,151,887.17"
,CS,AR,32011395,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,16.78,,"-1,151,903.95"
,CS,AR,32011401,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,911.24"
,CS,AR,32011413,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,918.53"
,CS,AR,32011443,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,12.00,,"-1,151,930.53"
,CS,AR,32011451,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,8.90,,"-1,151,939.43"
,CS,AR,32011463,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,943.07"
,CS,AR,32011478,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,10.93,,"-1,151,954.00"
,CS,AR,32011558,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,5.86,,"-1,151,959.86"
,CS,AR,32011629,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,963.50"
,CS,AR,32011649,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,967.14"
,CS,AR,32011654,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,974.43"
,CS,AR,32011674,1005,100,,Cash sale,,,,,,15/11/2018,15/11/2018,0.00,,10.93,,"-1,151,985.36"
,IN,AR,30331747,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,989.00"
,IN,AR,30331758,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,151,996.29"
,IN,AR,30331794,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,151,999.93"
,IN,AR,30331848,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,1.99,,"-1,152,001.92"
,IN,AR,30331857,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,40.00,,"-1,152,041.92"
,IN,AR,30331878,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,40.00,,"-1,152,081.92"
,IN,AR,30331895,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,152,085.56"
,IN,AR,30331897,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,54.66,,"-1,152,140.22"
,IN,AR,30331899,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,152,147.51"
,IN,AR,30331918,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,152,151.15"
,IN,AR,30331933,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,14.24,,"-1,152,165.39"
,IN,AR,30331934,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,80.68,,"-1,152,246.07"
,IN,AR,30331951,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,17.03,,"-1,152,263.10"
,IN,AR,30332018,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,6.37,,"-1,152,269.47"
,IN,AR,30332025,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,20.68,,"-1,152,290.15"
,IN,AR,30332029,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,31.50,,"-1,152,321.65"
,IN,AR,30332039,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,16.47,,"-1,152,338.12"
,IN,AR,30332060,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,152,341.76"
,IN,AR,30332105,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,152,349.05"
,IN,AR,30332111,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,31.05,,"-1,152,380.10"
,IN,AR,30332126,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,23.90,,"-1,152,404.00"
,IN,AR,30332138,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,27.12,,"-1,152,431.12"
,IN,AR,30332149,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.63,,"-1,152,438.75"
,IN,AR,30332150,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,99.15,,"-1,152,537.90"
,IN,AR,30332157,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,23.90,,"-1,152,561.80"
,IN,AR,30332174,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,16.10,,"-1,152,577.90"
,IN,AR,30332214,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,5.08,,"-1,152,582.98"
,IN,AR,30332238,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,2.58,,"-1,152,585.56"
,IN,AR,30332261,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,17.80,,"-1,152,603.36"
,IN,AR,30332282,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,15.25,,"-1,152,618.61"
,IN,AR,30332287,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,20.00,,"-1,152,638.61"
,IN,AR,30332299,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,152,642.25"
,IN,AR,30332310,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,152,649.54"
,IN,AR,30332319,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.01,,"-1,152,652.55"
,IN,AR,30332358,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,2.97,,"-1,152,655.52"
,IN,AR,30332359,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,20.76,,"-1,152,676.28"
,IN,AR,30332363,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,10.50,,"-1,152,686.78"
,IN,AR,30332407,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,9.29,,"-1,152,696.07"
,IN,AR,30332409,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,8.77,,"-1,152,704.84"
,IN,AR,30332413,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,10.93,,"-1,152,715.77"
,IN,AR,30332415,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,27.54,,"-1,152,743.31"
,IN,AR,30332430,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,11.36,,"-1,152,754.67"
,IN,AR,30332450,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,24.07,,"-1,152,778.74"
,IN,AR,30332457,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,9.10,,"-1,152,787.84"
,IN,AR,30332464,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.63,,"-1,152,795.47"
,IN,AR,30332476,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,15.04,,"-1,152,810.51"
,IN,AR,30332477,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,8.00,,"-1,152,818.51"
,IN,AR,30332486,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,29.15,,"-1,152,847.66"
,IN,AR,30332490,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.53,,"-1,152,851.19"
,IN,AR,30332510,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,4.54,,"-1,152,855.73"
,IN,AR,30332534,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,15.71,,"-1,152,871.44"
,IN,AR,30332537,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,2.92,,"-1,152,874.36"
,IN,AR,30332557,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,2.58,,"-1,152,876.94"
,IN,AR,30332558,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,152,884.23"
,IN,AR,30332568,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,9.84,,"-1,152,894.07"
,IN,AR,30332569,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,15.93,,"-1,152,910.00"
,IN,AR,30332570,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.98,,"-1,152,913.98"
,IN,AR,30332571,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.98,,"-1,152,917.96"
,IN,AR,30332572,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,41.82,,"-1,152,959.78"
,IN,AR,30332580,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.96,,"-1,152,967.74"
,IN,AR,30332618,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,60.57,,"-1,153,028.31"
,IN,AR,30332629,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,153,031.95"
,IN,AR,30332655,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,14.58,,"-1,153,046.53"
,IN,AR,30332683,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,20.34,,"-1,153,066.87"
,IN,AR,30332695,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,24.01,,"-1,153,090.88"
,IN,AR,30332703,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,2.00,,"-1,153,092.88"
,IN,AR,30332706,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,28.01,,"-1,153,120.89"
,IN,AR,30332716,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,8.75,,"-1,153,129.64"
,IN,AR,30332717,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,11.66,,"-1,153,141.30"
,IN,AR,30332768,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,11.22,,"-1,153,152.52"
,IN,AR,30332780,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,29.75,,"-1,153,182.27"
,IN,AR,30332783,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,14.19,,"-1,153,196.46"
,IN,AR,30332794,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,12.14,,"-1,153,208.60"
,IN,AR,30332797,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,12.00,,"-1,153,220.60"
,IN,AR,30332838,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,81.15,,"-1,153,301.75"
,IN,AR,30332842,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,9.56,,"-1,153,311.31"
,IN,AR,30332843,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,22.31,,"-1,153,333.62"
,IN,AR,30332844,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,103.56,,"-1,153,437.18"
,IN,AR,30332845,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,11.15,,"-1,153,448.33"
,IN,AR,30332846,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.97,,"-1,153,456.30"
,IN,AR,30332847,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,17.53,,"-1,153,473.83"
,IN,AR,30332886,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,22.37,,"-1,153,496.20"
,IN,AR,30332949,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,153,499.84"
,IN,AR,30332953,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,8.25,,"-1,153,508.09"
,IN,AR,30332967,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,10.93,,"-1,153,519.02"
,IN,AR,30332992,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,4.08,,"-1,153,523.10"
,IN,AR,30333023,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,2.42,,"-1,153,525.52"
,IN,AR,30333025,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,12.14,,"-1,153,537.66"
,IN,AR,30333027,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,10.93,,"-1,153,548.59"
,IN,AR,30333040,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,2.08,,"-1,153,550.67"
,IN,AR,30333041,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,12.46,,"-1,153,563.13"
,IN,AR,30333092,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,21.86,,"-1,153,584.99"
,IN,AR,30333100,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,7.29,,"-1,153,592.28"
,IN,AR,30333130,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,8.41,,"-1,153,600.69"
,IN,AR,30333144,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,72.81,,"-1,153,673.50"
,IN,AR,30333158,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,3.64,,"-1,153,677.14"
,IN,AR,30333170,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,5.26,,"-1,153,682.40"
,IN,AR,30333173,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,29.15,,"-1,153,711.55"
,IN,AR,30333187,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,6.08,,"-1,153,717.63"
,IN,AR,30333196,1005,100,,Invoice,,,,,,15/11/2018,15/11/2018,0.00,,28.88,,"-1,153,746.51"
,CN,AR,31019513,1005,100,,Credit Note,,,,,,16/11/2018,16/11/2018,3.64,,0.00,,"-1,153,742.87"
,CN,AR,31019604,1005,100,,Credit Note,,,,,,16/11/2018,16/11/2018,3.28,,0.00,,"-1,153,739.59"
,CR,AR,33000314,1005,100,,Cash Return,,,,,,16/11/2018,16/11/2018,10.93,,0.00,,"-1,153,728.66"
,CS,AR,32011034,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,11.86,,"-1,153,740.52"
,CS,AR,32011041,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,3.04,,"-1,153,743.56"
,CS,AR,32011046,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,14.58,,"-1,153,758.14"
,CS,AR,32011065,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,3.64,,"-1,153,761.78"
,CS,AR,32011082,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,7.25,,"-1,153,769.03"
,CS,AR,32011088,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,10.93,,"-1,153,779.96"
,CS,AR,32011095,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,7.29,,"-1,153,787.25"
,CS,AR,32011101,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,10.93,,"-1,153,798.18"
,CS,AR,32011103,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,16.61,,"-1,153,814.79"
,CS,AR,32011118,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,5.84,,"-1,153,820.63"
,CS,AR,32011123,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,3.64,,"-1,153,824.27"
,CS,AR,32011134,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,21.86,,"-1,153,846.13"
,CS,AR,32011140,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,8.39,,"-1,153,854.52"
,CS,AR,32011146,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,33.64,,"-1,153,888.16"
,CS,AR,32011155,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,3.64,,"-1,153,891.80"
,CS,AR,32011166,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,10.93,,"-1,153,902.73"
,CS,AR,32011185,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,14.58,,"-1,153,917.31"
,CS,AR,32011186,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,5.17,,"-1,153,922.48"
,CS,AR,32011189,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,10.17,,"-1,153,932.65"
,CS,AR,32011204,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,3.64,,"-1,153,936.29"
,CS,AR,32011210,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,19.24,,"-1,153,955.53"
,CS,AR,32011218,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,10.99,,"-1,153,966.52"
,CS,AR,32011226,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,7.29,,"-1,153,973.81"
,CS,AR,32011230,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,6.02,,"-1,153,979.83"
,CS,AR,32011231,1005,100,,Cash sale,,,,,,16/11/2018,16/11/2018,0.00,,9.03,,"-1,153,988.86"
